gameId,target,speaker1,speaker2,group1,group2,sameGroup,similarity,participantPair,window
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-46,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36FPQT07Q8H1HTHKNR9ZHN,C,C,1,1.0,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36FPQT07Q8H1HTHKNR9ZHN,phase1_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-46,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36H4JT5FXT099834BWVZ2X,C,A,0,0.17229793965816498,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36H4JT5FXT099834BWVZ2X,phase1_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-46,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36HP23RMC93E849APAJY04,C,B,0,1.0,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36HP23RMC93E849APAJY04,phase1_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-46,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36HPQGRRDA1JZ2BN1MDMN4,C,A,0,0.17229793965816498,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase1_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-46,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36JHZG7RJW8JFPYPM1ZBSD,C,A,0,0.17759695649147034,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase1_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-46,01KJ36FPQT07Q8H1HTHKNR9ZHN,01KJ36H4JT5FXT099834BWVZ2X,C,A,0,0.17229793965816498,01KJ36FPQT07Q8H1HTHKNR9ZHN_01KJ36H4JT5FXT099834BWVZ2X,phase1_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-46,01KJ36FPQT07Q8H1HTHKNR9ZHN,01KJ36HP23RMC93E849APAJY04,C,B,0,1.0,01KJ36FPQT07Q8H1HTHKNR9ZHN_01KJ36HP23RMC93E849APAJY04,phase1_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-46,01KJ36FPQT07Q8H1HTHKNR9ZHN,01KJ36HPQGRRDA1JZ2BN1MDMN4,C,A,0,0.17229793965816498,01KJ36FPQT07Q8H1HTHKNR9ZHN_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase1_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-46,01KJ36FPQT07Q8H1HTHKNR9ZHN,01KJ36JHZG7RJW8JFPYPM1ZBSD,C,A,0,0.17759695649147034,01KJ36FPQT07Q8H1HTHKNR9ZHN_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase1_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-46,01KJ36H4JT5FXT099834BWVZ2X,01KJ36HP23RMC93E849APAJY04,A,B,0,0.17229793965816498,01KJ36H4JT5FXT099834BWVZ2X_01KJ36HP23RMC93E849APAJY04,phase1_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-46,01KJ36H4JT5FXT099834BWVZ2X,01KJ36HPQGRRDA1JZ2BN1MDMN4,A,A,1,0.9999998211860657,01KJ36H4JT5FXT099834BWVZ2X_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase1_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-46,01KJ36H4JT5FXT099834BWVZ2X,01KJ36JHZG7RJW8JFPYPM1ZBSD,A,A,1,0.7370456457138062,01KJ36H4JT5FXT099834BWVZ2X_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase1_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-46,01KJ36HP23RMC93E849APAJY04,01KJ36HPQGRRDA1JZ2BN1MDMN4,B,A,0,0.17229793965816498,01KJ36HP23RMC93E849APAJY04_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase1_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-46,01KJ36HP23RMC93E849APAJY04,01KJ36JHZG7RJW8JFPYPM1ZBSD,B,A,0,0.17759695649147034,01KJ36HP23RMC93E849APAJY04_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase1_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-46,01KJ36HPQGRRDA1JZ2BN1MDMN4,01KJ36JHZG7RJW8JFPYPM1ZBSD,A,A,1,0.7370456457138062,01KJ36HPQGRRDA1JZ2BN1MDMN4_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase1_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page1-128,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1AD4HAYZZ2TP80YYVT6CS2,B,B,1,0.43755149841308594,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1AD4HAYZZ2TP80YYVT6CS2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page1-128,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1ADF5M161B12EA40N9T0MS,B,C,0,0.20940637588500977,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1ADF5M161B12EA40N9T0MS,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page1-128,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1ADZ3BQAVZHF51FQ5WJ14K,B,C,0,0.3878859877586365,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1ADZ3BQAVZHF51FQ5WJ14K,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page1-128,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1ADZVZREV8CZAR4J758GGY,B,A,0,0.17646142840385437,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1ADZVZREV8CZAR4J758GGY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page1-128,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1AEJK9C91FE2EF1F6KAWDY,B,B,1,0.43755149841308594,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page1-128,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1AEMA6765ECKJ6NX8GGDF2,B,C,0,0.27972397208213806,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page1-128,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1AH433HDWM46XC8PJAA0A7,B,A,0,0.11505290865898132,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page1-128,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1ADF5M161B12EA40N9T0MS,B,C,0,0.5634926557540894,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1ADF5M161B12EA40N9T0MS,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page1-128,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1ADZ3BQAVZHF51FQ5WJ14K,B,C,0,0.5642901062965393,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1ADZ3BQAVZHF51FQ5WJ14K,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page1-128,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1ADZVZREV8CZAR4J758GGY,B,A,0,0.2649500072002411,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1ADZVZREV8CZAR4J758GGY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page1-128,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1AEJK9C91FE2EF1F6KAWDY,B,B,1,1.0,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page1-128,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1AEMA6765ECKJ6NX8GGDF2,B,C,0,0.5270155668258667,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page1-128,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1AH433HDWM46XC8PJAA0A7,B,A,0,0.5613172054290771,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page1-128,01KJ1ADF5M161B12EA40N9T0MS,01KJ1ADZ3BQAVZHF51FQ5WJ14K,C,C,1,0.6472956538200378,01KJ1ADF5M161B12EA40N9T0MS_01KJ1ADZ3BQAVZHF51FQ5WJ14K,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page1-128,01KJ1ADF5M161B12EA40N9T0MS,01KJ1ADZVZREV8CZAR4J758GGY,C,A,0,0.464722216129303,01KJ1ADF5M161B12EA40N9T0MS_01KJ1ADZVZREV8CZAR4J758GGY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page1-128,01KJ1ADF5M161B12EA40N9T0MS,01KJ1AEJK9C91FE2EF1F6KAWDY,C,B,0,0.5634926557540894,01KJ1ADF5M161B12EA40N9T0MS_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page1-128,01KJ1ADF5M161B12EA40N9T0MS,01KJ1AEMA6765ECKJ6NX8GGDF2,C,C,1,0.8055019974708557,01KJ1ADF5M161B12EA40N9T0MS_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page1-128,01KJ1ADF5M161B12EA40N9T0MS,01KJ1AH433HDWM46XC8PJAA0A7,C,A,0,0.5786618590354919,01KJ1ADF5M161B12EA40N9T0MS_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page1-128,01KJ1ADZ3BQAVZHF51FQ5WJ14K,01KJ1ADZVZREV8CZAR4J758GGY,C,A,0,0.21805009245872498,01KJ1ADZ3BQAVZHF51FQ5WJ14K_01KJ1ADZVZREV8CZAR4J758GGY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page1-128,01KJ1ADZ3BQAVZHF51FQ5WJ14K,01KJ1AEJK9C91FE2EF1F6KAWDY,C,B,0,0.5642901062965393,01KJ1ADZ3BQAVZHF51FQ5WJ14K_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page1-128,01KJ1ADZ3BQAVZHF51FQ5WJ14K,01KJ1AEMA6765ECKJ6NX8GGDF2,C,C,1,0.7334132194519043,01KJ1ADZ3BQAVZHF51FQ5WJ14K_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page1-128,01KJ1ADZ3BQAVZHF51FQ5WJ14K,01KJ1AH433HDWM46XC8PJAA0A7,C,A,0,0.37732788920402527,01KJ1ADZ3BQAVZHF51FQ5WJ14K_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page1-128,01KJ1ADZVZREV8CZAR4J758GGY,01KJ1AEJK9C91FE2EF1F6KAWDY,A,B,0,0.2649500072002411,01KJ1ADZVZREV8CZAR4J758GGY_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page1-128,01KJ1ADZVZREV8CZAR4J758GGY,01KJ1AEMA6765ECKJ6NX8GGDF2,A,C,0,0.38661688566207886,01KJ1ADZVZREV8CZAR4J758GGY_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page1-128,01KJ1ADZVZREV8CZAR4J758GGY,01KJ1AH433HDWM46XC8PJAA0A7,A,A,1,0.6180955767631531,01KJ1ADZVZREV8CZAR4J758GGY_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page1-128,01KJ1AEJK9C91FE2EF1F6KAWDY,01KJ1AEMA6765ECKJ6NX8GGDF2,B,C,0,0.5270155668258667,01KJ1AEJK9C91FE2EF1F6KAWDY_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page1-128,01KJ1AEJK9C91FE2EF1F6KAWDY,01KJ1AH433HDWM46XC8PJAA0A7,B,A,0,0.5613172054290771,01KJ1AEJK9C91FE2EF1F6KAWDY_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page1-128,01KJ1AEMA6765ECKJ6NX8GGDF2,01KJ1AH433HDWM46XC8PJAA0A7,C,A,0,0.5381790399551392,01KJ1AEMA6765ECKJ6NX8GGDF2_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-136,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1AD4HAYZZ2TP80YYVT6CS2,B,B,1,0.857354998588562,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1AD4HAYZZ2TP80YYVT6CS2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-136,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1ADF5M161B12EA40N9T0MS,B,C,0,0.6027098894119263,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1ADF5M161B12EA40N9T0MS,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-136,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1ADZ3BQAVZHF51FQ5WJ14K,B,C,0,0.5122130513191223,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1ADZ3BQAVZHF51FQ5WJ14K,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-136,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1ADZVZREV8CZAR4J758GGY,B,A,0,0.162827268242836,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1ADZVZREV8CZAR4J758GGY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-136,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1AEJK9C91FE2EF1F6KAWDY,B,B,1,0.857354998588562,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-136,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1AEMA6765ECKJ6NX8GGDF2,B,C,0,0.5687061548233032,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-136,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1AH433HDWM46XC8PJAA0A7,B,A,0,0.40022653341293335,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-136,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1ADF5M161B12EA40N9T0MS,B,C,0,0.7576961517333984,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1ADF5M161B12EA40N9T0MS,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-136,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1ADZ3BQAVZHF51FQ5WJ14K,B,C,0,0.5740904808044434,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1ADZ3BQAVZHF51FQ5WJ14K,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-136,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1ADZVZREV8CZAR4J758GGY,B,A,0,0.18505859375,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1ADZVZREV8CZAR4J758GGY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-136,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1AEJK9C91FE2EF1F6KAWDY,B,B,1,1.0,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-136,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1AEMA6765ECKJ6NX8GGDF2,B,C,0,0.661607027053833,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-136,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1AH433HDWM46XC8PJAA0A7,B,A,0,0.42221584916114807,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-136,01KJ1ADF5M161B12EA40N9T0MS,01KJ1ADZ3BQAVZHF51FQ5WJ14K,C,C,1,0.7372660636901855,01KJ1ADF5M161B12EA40N9T0MS_01KJ1ADZ3BQAVZHF51FQ5WJ14K,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-136,01KJ1ADF5M161B12EA40N9T0MS,01KJ1ADZVZREV8CZAR4J758GGY,C,A,0,0.1634775698184967,01KJ1ADF5M161B12EA40N9T0MS_01KJ1ADZVZREV8CZAR4J758GGY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-136,01KJ1ADF5M161B12EA40N9T0MS,01KJ1AEJK9C91FE2EF1F6KAWDY,C,B,0,0.7576961517333984,01KJ1ADF5M161B12EA40N9T0MS_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-136,01KJ1ADF5M161B12EA40N9T0MS,01KJ1AEMA6765ECKJ6NX8GGDF2,C,C,1,0.8206181526184082,01KJ1ADF5M161B12EA40N9T0MS_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-136,01KJ1ADF5M161B12EA40N9T0MS,01KJ1AH433HDWM46XC8PJAA0A7,C,A,0,0.3900424540042877,01KJ1ADF5M161B12EA40N9T0MS_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-136,01KJ1ADZ3BQAVZHF51FQ5WJ14K,01KJ1ADZVZREV8CZAR4J758GGY,C,A,0,0.23303651809692383,01KJ1ADZ3BQAVZHF51FQ5WJ14K_01KJ1ADZVZREV8CZAR4J758GGY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-136,01KJ1ADZ3BQAVZHF51FQ5WJ14K,01KJ1AEJK9C91FE2EF1F6KAWDY,C,B,0,0.5740904808044434,01KJ1ADZ3BQAVZHF51FQ5WJ14K_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-136,01KJ1ADZ3BQAVZHF51FQ5WJ14K,01KJ1AEMA6765ECKJ6NX8GGDF2,C,C,1,0.7178809642791748,01KJ1ADZ3BQAVZHF51FQ5WJ14K_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-136,01KJ1ADZ3BQAVZHF51FQ5WJ14K,01KJ1AH433HDWM46XC8PJAA0A7,C,A,0,0.3712270259857178,01KJ1ADZ3BQAVZHF51FQ5WJ14K_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-136,01KJ1ADZVZREV8CZAR4J758GGY,01KJ1AEJK9C91FE2EF1F6KAWDY,A,B,0,0.18505859375,01KJ1ADZVZREV8CZAR4J758GGY_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-136,01KJ1ADZVZREV8CZAR4J758GGY,01KJ1AEMA6765ECKJ6NX8GGDF2,A,C,0,0.33772870898246765,01KJ1ADZVZREV8CZAR4J758GGY_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-136,01KJ1ADZVZREV8CZAR4J758GGY,01KJ1AH433HDWM46XC8PJAA0A7,A,A,1,0.5090840458869934,01KJ1ADZVZREV8CZAR4J758GGY_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-136,01KJ1AEJK9C91FE2EF1F6KAWDY,01KJ1AEMA6765ECKJ6NX8GGDF2,B,C,0,0.661607027053833,01KJ1AEJK9C91FE2EF1F6KAWDY_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-136,01KJ1AEJK9C91FE2EF1F6KAWDY,01KJ1AH433HDWM46XC8PJAA0A7,B,A,0,0.42221584916114807,01KJ1AEJK9C91FE2EF1F6KAWDY_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-136,01KJ1AEMA6765ECKJ6NX8GGDF2,01KJ1AH433HDWM46XC8PJAA0A7,C,A,0,0.5023425221443176,01KJ1AEMA6765ECKJ6NX8GGDF2_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-85,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1AD4HAYZZ2TP80YYVT6CS2,B,B,1,0.10844989866018295,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1AD4HAYZZ2TP80YYVT6CS2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-85,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1ADF5M161B12EA40N9T0MS,B,C,0,0.2841206192970276,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1ADF5M161B12EA40N9T0MS,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-85,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1ADZ3BQAVZHF51FQ5WJ14K,B,C,0,0.3791827857494354,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1ADZ3BQAVZHF51FQ5WJ14K,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-85,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1ADZVZREV8CZAR4J758GGY,B,A,0,0.27095353603363037,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1ADZVZREV8CZAR4J758GGY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-85,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1AEJK9C91FE2EF1F6KAWDY,B,B,1,0.13084682822227478,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-85,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1AEMA6765ECKJ6NX8GGDF2,B,C,0,0.3491784334182739,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-85,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1AH433HDWM46XC8PJAA0A7,B,A,0,0.1794714629650116,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-85,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1ADF5M161B12EA40N9T0MS,B,C,0,0.2065969854593277,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1ADF5M161B12EA40N9T0MS,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-85,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1ADZ3BQAVZHF51FQ5WJ14K,B,C,0,0.3255468010902405,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1ADZ3BQAVZHF51FQ5WJ14K,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-85,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1ADZVZREV8CZAR4J758GGY,B,A,0,0.36399877071380615,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1ADZVZREV8CZAR4J758GGY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-85,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1AEJK9C91FE2EF1F6KAWDY,B,B,1,0.5243760347366333,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-85,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1AEMA6765ECKJ6NX8GGDF2,B,C,0,0.36744165420532227,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-85,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1AH433HDWM46XC8PJAA0A7,B,A,0,0.19538554549217224,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-85,01KJ1ADF5M161B12EA40N9T0MS,01KJ1ADZ3BQAVZHF51FQ5WJ14K,C,C,1,0.732359766960144,01KJ1ADF5M161B12EA40N9T0MS_01KJ1ADZ3BQAVZHF51FQ5WJ14K,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-85,01KJ1ADF5M161B12EA40N9T0MS,01KJ1ADZVZREV8CZAR4J758GGY,C,A,0,0.6944379806518555,01KJ1ADF5M161B12EA40N9T0MS_01KJ1ADZVZREV8CZAR4J758GGY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-85,01KJ1ADF5M161B12EA40N9T0MS,01KJ1AEJK9C91FE2EF1F6KAWDY,C,B,0,0.4094398021697998,01KJ1ADF5M161B12EA40N9T0MS_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-85,01KJ1ADF5M161B12EA40N9T0MS,01KJ1AEMA6765ECKJ6NX8GGDF2,C,C,1,0.5207668542861938,01KJ1ADF5M161B12EA40N9T0MS_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-85,01KJ1ADF5M161B12EA40N9T0MS,01KJ1AH433HDWM46XC8PJAA0A7,C,A,0,0.7097558379173279,01KJ1ADF5M161B12EA40N9T0MS_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-85,01KJ1ADZ3BQAVZHF51FQ5WJ14K,01KJ1ADZVZREV8CZAR4J758GGY,C,A,0,0.7780789136886597,01KJ1ADZ3BQAVZHF51FQ5WJ14K_01KJ1ADZVZREV8CZAR4J758GGY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-85,01KJ1ADZ3BQAVZHF51FQ5WJ14K,01KJ1AEJK9C91FE2EF1F6KAWDY,C,B,0,0.3867260813713074,01KJ1ADZ3BQAVZHF51FQ5WJ14K_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
